iso,unix,lat,lon,alt_msl,rel_alt,roll,pitch,yaw,heading,vx,vy,vz,vbatt,batt_pct,mode,armed,in_air
2026-08-18T15:01:11,1787040071,13.822234,100.512066,17.9,0.0,-0.3,-4.0,-156.4,203.6,0.0,0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:12,1787040072,13.822234,100.512066,17.9,0.0,-0.3,-4.0,-156.4,203.6,0.0,0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:13,1787040073,13.822234,100.512066,17.9,0.0,-0.2,-4.0,-156.4,203.6,0.0,0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:14,1787040074,13.822237,100.51207,17.7,0.0,-0.2,-4.0,-156.4,203.6,0.0,0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:15,1787040075,13.822237,100.51207,17.7,0.0,-0.2,-4.0,-156.4,203.6,0.0,0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:16,1787040076,13.822236,100.512068,17.9,0.0,-0.3,-4.0,-156.4,203.6,0.0,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:17,1787040077,13.822236,100.512068,17.9,0.0,-0.3,-4.0,-156.4,203.6,0.0,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:18,1787040078,13.822238,100.512073,18.1,0.0,-0.3,-4.0,-156.4,203.6,0.0,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:19,1787040079,13.822238,100.512073,18.1,0.0,-0.3,-4.0,-156.4,203.6,0.0,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:20,1787040080,13.822238,100.512073,18.1,0.0,-0.3,-4.0,-156.4,203.6,0.0,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:21,1787040081,13.822238,100.512073,18.1,0.0,-0.3,-4.0,-156.4,203.6,0.0,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:22,1787040082,13.822238,100.512073,18.1,0.0,-0.3,-4.0,-156.4,203.6,0.0,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:23,1787040083,13.822238,100.512074,17.9,0.0,-0.3,-4.0,-156.4,203.6,0.0,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:24,1787040084,13.822238,100.512074,17.9,0.0,-0.3,-4.0,-156.4,203.6,0.0,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:25,1787040085,13.822241,100.512081,18.6,0.0,-0.2,-4.0,-156.3,203.7,0.0,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:26,1787040086,13.82224,100.512078,17.9,0.0,-0.2,-4.0,-156.3,203.7,0.01,0.02,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:27,1787040087,13.82224,100.512078,17.9,0.0,-0.2,-4.0,-156.3,203.7,0.01,0.02,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:28,1787040088,13.82224,100.512078,17.9,0.0,-0.2,-4.0,-156.3,203.7,0.01,0.02,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:29,1787040089,13.82224,100.512078,17.9,0.0,-0.2,-4.0,-156.3,203.7,0.01,0.02,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:30,1787040090,13.82224,100.512078,17.9,0.0,-0.2,-4.0,-156.3,203.7,0.01,0.02,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:31,1787040091,13.82224,100.512078,17.9,0.0,-0.2,-4.0,-156.3,203.7,0.01,0.02,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:32,1787040092,13.822245,100.512084,18.8,0.0,-0.2,-4.0,-156.3,203.7,0.01,0.02,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:33,1787040093,13.822243,100.512083,17.9,-0.0,-0.2,-4.0,-156.3,203.7,0.0,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:34,1787040094,13.822243,100.512083,17.9,-0.0,-0.2,-4.0,-156.3,203.7,0.0,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:35,1787040095,13.822243,100.512083,17.9,-0.0,-0.2,-4.1,-156.3,203.7,0.0,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:36,1787040096,13.822247,100.512086,18.6,-0.0,-0.2,-4.1,-156.3,203.7,0.0,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:37,1787040097,13.822245,100.512085,17.9,0.0,-0.2,-4.1,-156.3,203.7,0.03,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:38,1787040098,13.822245,100.512085,17.9,0.0,-0.2,-4.1,-156.3,203.7,0.03,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:39,1787040099,13.822245,100.512085,17.9,0.0,-0.2,-4.1,-156.3,203.7,0.03,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:40,1787040100,13.822245,100.512085,17.9,0.0,-0.2,-4.1,-156.3,203.7,0.03,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:41,1787040101,13.822245,100.512085,17.9,0.0,-0.3,-4.0,-156.3,203.7,0.03,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:42,1787040102,13.822249,100.512085,18.2,0.0,-0.3,-4.0,-156.3,203.7,0.03,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:43,1787040103,13.822249,100.512085,18.2,0.0,-0.3,-4.0,-156.3,203.7,0.03,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:44,1787040104,13.822248,100.512085,17.9,-0.0,-0.3,-4.0,-156.3,203.7,-0.01,-0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:45,1787040105,13.822248,100.512085,17.9,-0.0,-0.3,-4.0,-156.3,203.7,-0.01,-0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:46,1787040106,13.822248,100.512082,17.9,-0.0,-0.3,-4.0,-156.3,203.7,-0.01,-0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:47,1787040107,13.822248,100.512082,17.9,-0.0,-0.3,-4.0,-156.3,203.7,-0.01,-0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:48,1787040108,13.822248,100.512082,17.9,-0.0,-0.3,-4.0,-156.3,203.7,-0.01,-0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:49,1787040109,13.822248,100.512082,17.9,-0.0,-0.3,-4.0,-156.3,203.7,-0.01,-0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:50,1787040110,13.822248,100.512082,17.9,-0.0,-0.3,-4.0,-156.3,203.7,-0.01,-0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:51,1787040111,13.822248,100.512082,17.9,-0.0,-0.3,-3.9,-156.2,203.8,-0.01,-0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:52,1787040112,13.822247,100.512081,17.9,-0.01,-0.3,-3.9,-156.2,203.8,0.0,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:53,1787040113,13.822245,100.512079,17.5,-0.01,-0.3,-3.9,-156.2,203.8,0.0,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:54,1787040114,13.822245,100.512079,17.5,-0.01,-0.3,-3.9,-156.2,203.8,0.0,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:55,1787040115,13.822246,100.51208,17.9,-0.01,-0.3,-4.0,-156.2,203.8,-0.02,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:56,1787040116,13.822246,100.51208,17.9,-0.01,-0.3,-4.0,-156.2,203.8,-0.02,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:57,1787040117,13.822246,100.51208,17.9,-0.01,-0.3,-4.0,-156.2,203.8,-0.02,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:58,1787040118,13.822246,100.51208,17.9,-0.01,-0.3,-4.0,-156.2,203.8,-0.02,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:01:59,1787040119,13.822246,100.51208,17.9,-0.01,-0.3,-4.0,-156.2,203.8,-0.02,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:00,1787040120,13.822246,100.51208,17.9,-0.01,-0.3,-4.0,-156.2,203.8,-0.02,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:01,1787040121,13.82224,100.512075,16.2,-0.01,-0.3,-3.9,-156.2,203.8,-0.02,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:02,1787040122,13.822242,100.512076,17.9,-0.01,-0.3,-3.9,-156.2,203.8,0.01,-0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:03,1787040123,13.822242,100.512076,17.9,-0.01,-0.3,-3.9,-156.2,203.8,0.01,-0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:04,1787040124,13.822242,100.512076,17.9,-0.01,-0.3,-3.9,-156.2,203.8,0.01,-0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:05,1787040125,13.822239,100.512075,16.0,-0.01,-0.3,-3.9,-156.2,203.8,0.01,-0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:06,1787040126,13.822239,100.512075,16.0,-0.01,-0.3,-3.9,-156.2,203.8,0.01,-0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:07,1787040127,13.822239,100.512075,16.0,-0.01,-0.3,-3.9,-156.2,203.8,0.01,-0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:08,1787040128,13.822239,100.512075,16.0,-0.01,-0.3,-4.0,-156.2,203.8,0.01,-0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:09,1787040129,13.822239,100.512075,16.0,-0.01,-0.3,-4.0,-156.2,203.8,0.01,-0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:10,1787040130,13.822239,100.512075,16.0,-0.01,-0.3,-4.0,-156.2,203.8,0.01,-0.01,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:11,1787040131,13.822238,100.512077,17.9,-0.01,-0.3,-3.9,-156.1,203.9,0.0,0.02,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:12,1787040132,13.822235,100.512078,15.7,-0.01,-0.3,-3.9,-156.1,203.9,0.0,0.02,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:13,1787040133,13.822235,100.512078,15.7,-0.01,-0.3,-3.9,-156.1,203.9,0.0,0.02,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:14,1787040134,13.822235,100.512078,15.7,-0.01,-0.3,-3.9,-156.1,203.9,0.0,0.02,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:15,1787040135,13.822234,100.512081,15.8,-0.01,-0.2,-4.0,-156.1,203.9,-0.01,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:16,1787040136,13.822234,100.512081,15.8,-0.01,-0.2,-4.0,-156.1,203.9,-0.01,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:17,1787040137,13.822234,100.512081,15.8,-0.01,-0.2,-4.0,-156.1,203.9,-0.01,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:18,1787040138,13.822234,100.512081,15.8,-0.01,-0.2,-4.0,-156.1,203.9,-0.01,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:19,1787040139,13.822234,100.512081,15.8,-0.01,-0.2,-4.0,-156.1,203.9,-0.01,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:20,1787040140,13.822234,100.512081,15.8,-0.01,-0.2,-4.0,-156.1,203.9,-0.01,0.0,0.0,23.16,59,POSCTL,0,0
2026-08-18T15:02:21,1787040141,13.822234,100.512081,15.8,-0.01,-0.2,-4.0,-156.1,203.9,-0.01,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:22,1787040142,13.822229,100.512082,16.4,-0.0,-0.2,-4.0,-156.1,203.9,-0.02,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:23,1787040143,13.822229,100.512082,16.4,-0.0,-0.2,-4.0,-156.1,203.9,-0.02,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:24,1787040144,13.822229,100.512082,16.4,-0.0,-0.2,-3.9,-156.1,203.9,-0.02,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:25,1787040145,13.822229,100.512082,16.4,-0.0,-0.2,-3.9,-156.1,203.9,-0.02,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:26,1787040146,13.822229,100.512082,16.4,-0.0,-0.2,-3.9,-156.1,203.9,-0.02,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:27,1787040147,13.822229,100.512082,16.4,-0.0,-0.2,-3.9,-156.1,203.9,-0.02,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:28,1787040148,13.822229,100.512082,16.4,-0.0,-0.2,-3.9,-156.1,203.9,-0.02,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:29,1787040149,13.822229,100.512082,16.4,-0.0,-0.3,-3.9,-156.1,203.9,-0.02,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:30,1787040150,13.822228,100.512086,16.8,-0.0,-0.3,-3.9,-156.1,203.9,-0.02,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:31,1787040151,13.822228,100.512085,17.9,0.0,-0.3,-3.9,-156.1,203.9,0.0,0.04,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:32,1787040152,13.822228,100.512085,17.9,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.04,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:33,1787040153,13.822228,100.512088,16.6,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.04,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:34,1787040154,13.822228,100.512088,16.6,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.04,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:35,1787040155,13.822228,100.512088,16.6,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.04,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:36,1787040156,13.822228,100.512088,16.6,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.04,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:38,1787040158,13.822228,100.512088,16.6,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.04,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:39,1787040159,13.822228,100.512088,16.6,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.04,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:40,1787040160,13.822228,100.512088,16.6,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.04,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:41,1787040161,13.822229,100.51209,16.3,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.04,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:42,1787040162,13.822228,100.512089,17.9,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.01,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:43,1787040163,13.822228,100.512089,17.9,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.01,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:44,1787040164,13.82223,100.512093,16.4,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.01,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:45,1787040165,13.82223,100.512093,16.4,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.01,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:46,1787040166,13.82223,100.512093,16.4,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.01,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:47,1787040167,13.822231,100.512095,16.6,0.0,-0.3,-4.0,-156.1,203.9,0.01,0.03,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:48,1787040168,13.822231,100.512095,16.6,0.0,-0.3,-4.0,-156.1,203.9,0.01,0.03,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:49,1787040169,13.822231,100.512095,16.6,0.0,-0.2,-4.1,-156.1,203.9,0.01,0.03,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:50,1787040170,13.822231,100.512095,16.6,0.0,-0.2,-4.1,-156.1,203.9,0.01,0.03,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:51,1787040171,13.822231,100.512093,17.9,0.0,-0.2,-4.1,-156.1,203.9,0.0,-0.02,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:52,1787040172,13.822232,100.512093,16.7,0.0,-0.2,-4.1,-156.1,203.9,0.0,-0.02,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:53,1787040173,13.822232,100.512093,16.7,0.0,-0.2,-4.1,-156.1,203.9,0.0,-0.02,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:54,1787040174,13.822232,100.512093,16.7,0.0,-0.2,-4.1,-156.1,203.9,0.0,-0.02,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:55,1787040175,13.822232,100.512093,16.7,0.0,-0.2,-4.1,-156.1,203.9,0.0,-0.02,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:56,1787040176,13.822233,100.512091,16.7,0.0,-0.2,-4.1,-156.1,203.9,0.0,-0.02,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:57,1787040177,13.822233,100.512091,16.7,0.0,-0.6,-3.6,-156.1,203.9,0.0,-0.02,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:58,1787040178,13.822233,100.512091,16.7,0.0,-0.6,-3.6,-156.1,203.9,0.0,-0.02,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:02:59,1787040179,13.822232,100.51209,17.9,-0.01,-0.2,-4.0,-156.1,203.9,0.0,-0.05,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:00,1787040180,13.822232,100.512086,16.3,-0.01,-0.2,-4.0,-156.1,203.9,0.0,-0.05,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:01,1787040181,13.822232,100.512086,16.3,-0.01,-0.3,-4.0,-156.0,204.0,0.0,-0.05,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:02,1787040182,13.822232,100.512086,16.3,-0.01,-0.3,-4.0,-156.0,204.0,0.0,-0.05,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:03,1787040183,13.822232,100.512086,16.3,-0.01,-0.3,-4.0,-156.0,204.0,0.0,-0.05,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:04,1787040184,13.822232,100.512086,16.3,-0.01,-0.3,-4.0,-156.0,204.0,0.0,-0.05,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:05,1787040185,13.822232,100.512086,16.3,-0.01,-0.3,-4.0,-156.0,204.0,0.0,-0.05,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:06,1787040186,13.822232,100.512086,16.3,-0.01,-0.4,-3.9,-156.0,204.0,0.0,-0.05,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:07,1787040187,13.822232,100.512083,15.9,-0.0,-0.4,-3.9,-156.0,204.0,0.0,0.02,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:08,1787040188,13.822232,100.512083,15.9,-0.0,-0.4,-3.9,-156.0,204.0,0.0,0.02,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:09,1787040189,13.822232,100.512083,15.9,-0.0,-0.3,-4.0,-156.0,204.0,0.0,0.02,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:10,1787040190,13.822232,100.512083,15.9,-0.0,-0.3,-4.0,-156.0,204.0,0.0,0.02,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:11,1787040191,13.822232,100.512083,15.9,-0.0,-0.3,-4.0,-156.0,204.0,0.0,0.02,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:12,1787040192,13.822232,100.512083,15.9,-0.0,-0.3,-4.0,-156.0,204.0,0.0,0.02,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:13,1787040193,13.822232,100.512083,15.9,-0.0,-0.3,-4.0,-156.0,204.0,0.0,0.02,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:14,1787040194,13.822232,100.512083,15.9,-0.0,-0.3,-4.0,-156.0,204.0,0.0,0.02,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:15,1787040195,13.822232,100.512083,15.9,-0.0,-0.3,-4.0,-156.0,204.0,0.0,0.02,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:16,1787040196,13.822232,100.512083,15.9,-0.0,-0.3,-4.0,-156.0,204.0,0.0,0.02,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:17,1787040197,13.82223,100.512089,15.5,-0.0,-0.2,-4.0,-156.1,203.9,-0.02,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:18,1787040198,13.82223,100.512089,15.5,-0.0,-0.2,-4.0,-156.1,203.9,-0.02,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:19,1787040199,13.82223,100.512089,15.5,-0.0,-0.2,-4.0,-156.1,203.9,-0.02,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:20,1787040200,13.82223,100.512089,15.5,-0.0,-0.2,-4.0,-156.1,203.9,-0.02,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:21,1787040201,13.82223,100.512089,17.9,-0.0,-0.2,-4.0,-156.1,203.9,-0.02,0.01,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:22,1787040202,13.82223,100.512089,17.9,-0.0,-0.2,-4.0,-156.1,203.9,-0.02,0.01,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:23,1787040203,13.82223,100.512089,17.9,-0.0,-0.2,-4.0,-156.1,203.9,-0.02,0.01,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:24,1787040204,13.82223,100.512089,17.9,-0.0,-0.2,-4.0,-156.1,203.9,-0.02,0.01,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:25,1787040205,13.82223,100.512089,17.9,-0.0,-0.2,-4.0,-156.1,203.9,0.01,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:26,1787040206,13.82223,100.512089,17.9,-0.0,-0.2,-4.0,-156.1,203.9,0.01,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:27,1787040207,13.82223,100.512089,17.9,-0.0,-0.2,-4.0,-156.1,203.9,0.01,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:28,1787040208,13.82223,100.512089,17.9,-0.0,-0.2,-4.0,-156.1,203.9,0.0,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:29,1787040209,13.82223,100.512089,17.9,-0.0,-0.2,-4.0,-156.1,203.9,0.0,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:30,1787040210,13.82223,100.512089,17.9,-0.0,-0.3,-4.0,-156.1,203.9,0.0,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:31,1787040211,13.82223,100.512089,17.9,-0.0,-0.3,-4.0,-156.1,203.9,0.0,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:32,1787040212,13.82223,100.512089,17.9,-0.0,-0.3,-4.0,-156.1,203.9,0.0,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:33,1787040213,13.82223,100.512089,17.9,-0.0,-0.3,-4.0,-156.1,203.9,0.0,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:34,1787040214,13.82223,100.512086,15.7,-0.0,-0.3,-4.0,-156.1,203.9,0.0,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:35,1787040215,13.82223,100.512086,15.7,-0.0,-0.3,-4.0,-156.1,203.9,0.0,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:36,1787040216,13.82223,100.512086,15.7,-0.0,-0.2,-4.0,-156.1,203.9,0.0,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:37,1787040217,13.822231,100.512081,15.5,-0.0,-0.2,-4.0,-156.1,203.9,0.0,-0.04,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:38,1787040218,13.822231,100.512081,15.5,-0.0,-0.3,-4.0,-156.1,203.9,0.0,-0.04,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:39,1787040219,13.822231,100.512081,15.5,-0.0,-0.3,-4.0,-156.1,203.9,0.0,-0.04,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:40,1787040220,13.822231,100.512081,15.5,-0.0,-0.3,-4.0,-156.1,203.9,0.0,-0.04,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:41,1787040221,13.822231,100.512081,15.5,-0.0,-0.3,-4.0,-156.1,203.9,0.0,-0.04,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:42,1787040222,13.822231,100.512077,15.7,-0.0,-0.3,-4.0,-156.1,203.9,-0.01,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:43,1787040223,13.822231,100.512077,15.7,-0.0,-0.3,-4.0,-156.1,203.9,-0.01,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:44,1787040224,13.822231,100.512077,15.7,-0.0,-0.3,-4.0,-156.1,203.9,-0.01,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:45,1787040225,13.822231,100.512077,15.7,-0.0,-0.4,-3.9,-156.1,203.9,-0.01,0.0,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:46,1787040226,13.82223,100.512075,15.7,0.0,-0.4,-3.9,-156.1,203.9,0.0,0.01,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:47,1787040227,13.82223,100.512075,15.7,0.0,-0.3,-3.9,-156.1,203.9,0.0,0.01,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:48,1787040228,13.82223,100.512075,15.7,0.0,-0.3,-3.9,-156.1,203.9,0.0,0.01,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:49,1787040229,13.82223,100.512075,15.7,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.01,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:50,1787040230,13.82223,100.512075,15.7,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.01,0.0,23.15,59,POSCTL,0,0
2026-08-18T15:03:52,1787040232,13.82223,100.512075,15.7,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.01,0.0,23.15,58,POSCTL,0,0
2026-08-18T15:03:53,1787040233,13.82223,100.512075,15.7,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.01,0.0,23.15,58,POSCTL,0,0
2026-08-18T15:03:54,1787040234,13.82223,100.512075,16.2,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.02,0.0,23.15,58,POSCTL,0,0
2026-08-18T15:03:55,1787040235,13.82223,100.512075,16.2,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.02,0.0,23.15,58,POSCTL,0,0
2026-08-18T15:03:56,1787040236,13.82223,100.512075,16.2,0.0,-0.3,-4.0,-156.1,203.9,0.0,0.02,0.0,23.15,58,POSCTL,0,0
2026-08-18T15:03:57,1787040237,13.82223,100.512074,16.0,0.0,-0.3,-4.0,-156.2,203.8,-0.01,0.0,0.0,23.15,58,POSCTL,0,0
